2460079.500000000, A.D. 2023-May-15 00:00:00.0000,  1.093402582312418E+00,  1.813988227267119E+00,  3.836975614105229E-01, -5.735751914566679E-03, -2.030071432841529E-03, -2.271770889104158E-03,
2460080.500000000, A.D. 2023-May-16 00:00:00.0000,  1.087650607124235E+00,  1.811931190420206E+00,  3.814200945551378E-01, -5.768208116027091E-03, -2.084055527385534E-03, -2.283164912482146E-03,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000,  1.081866146551645E+00,  1.809820008783755E+00,  3.791312273451909E-01, -5.800722904039846E-03, -2.138361911424789E-03, -2.294571656996837E-03,
2460082.500000000, A.D. 2023-May-18 00:00:00.0000,  1.076049141344123E+00,  1.807654357351009E+00,  3.768309468830747E-01, -5.833297608555688E-03, -2.192996038330628E-03, -2.305991475751910E-03,
2460083.500000000, A.D. 2023-May-19 00:00:00.0000,  1.070199530915142E+00,  1.805433905604750E+00,  3.745192399175921E-01, -5.865933571659044E-03, -2.247963476201062E-03, -2.317424722823507E-03,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000,  1.064317253329926E+00,  1.803158317400915E+00,  3.721960928429875E-01, -5.898632147817651E-03, -2.303269911197443E-03, -2.328871753247153E-03,
2460085.500000000, A.D. 2023-May-21 00:00:00.0000,  1.058402245292931E+00,  1.800827250848811E+00,  3.698614916979978E-01, -5.931394704133319E-03, -2.358921150996387E-03, -2.340332923001331E-03,
2460086.500000000, A.D. 2023-May-22 00:00:00.0000,  1.052454442135091E+00,  1.798440358187829E+00,  3.675154221649178E-01, -5.964222620593855E-03, -2.414923128366500E-03, -2.351808588987109E-03,
2460087.500000000, A.D. 2023-May-23 00:00:00.0000,  1.046473777800802E+00,  1.795997285660506E+00,  3.651578695686897E-01, -5.997117290325783E-03, -2.471281904871775E-03, -2.363299109003862E-03,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000,  1.040460184834661E+00,  1.793497673381826E+00,  3.627888188760194E-01, -6.030080119847604E-03, -2.528003674709054E-03, -2.374804841720690E-03,
2460089.500000000, A.D. 2023-May-25 00:00:00.0000,  1.034413594367943E+00,  1.790941155204606E+00,  3.604082546945219E-01, -6.063112529323497E-03, -2.585094768684720E-03, -2.386326146643301E-03,
2460090.500000000, A.D. 2023-May-26 00:00:00.0000,  1.028333936104832E+00,  1.788327358580842E+00,  3.580161612719047E-01, -6.096215952816911E-03, -2.642561658337057E-03, -2.397863384076032E-03,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000,  1.022221138308391E+00,  1.785655904418851E+00,  3.556125224951879E-01, -6.129391838543896E-03, -2.700410960210476E-03, -2.409416915078744E-03,
2460092.500000000, A.D. 2023-May-28 00:00:00.0000,  1.016075127786289E+00,  1.782926406936064E+00,  3.531973218899754E-01, -6.162641649125595E-03, -2.758649440288539E-03, -2.420987101418203E-03,
2460093.500000000, A.D. 2023-May-29 00:00:00.0000,  1.009895829876262E+00,  1.780138473507296E+00,  3.507705426197731E-01, -6.195966861839580E-03, -2.817284018592739E-03, -2.432574305513644E-03,
2460094.500000000, A.D. 2023-May-30 00:00:00.0000,  1.003683168431339E+00,  1.777291704508345E+00,  3.483321674853649E-01, -6.229368968869275E-03, -2.876321773954651E-03, -2.444178890376099E-03,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000,  9.974370658048102E-01,  1.774385693154713E+00,  3.458821789242580E-01, -6.262849477551034E-03, -2.935769948969164E-03, -2.455801219541114E-03,
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000,  9.911574428349492E-01,  1.771420025335292E+00,  3.434205590101908E-01, -6.296409910617968E-03, -2.995635955137048E-03, -2.467441656994409E-03,
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000,  9.848442188294990E-01,  1.768394279440803E+00,  3.409472894527247E-01, -6.330051806439882E-03, -3.055927378205500E-03, -2.479100567090039E-03,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000,  9.784973115499163E-01,  1.765308026186795E+00,  3.384623515969210E-01, -6.363776719258115E-03, -3.116651983715624E-03, -2.490778314460549E-03,
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000,  9.721166371953848E-01,  1.762160828430986E+00,  3.359657264231086E-01, -6.397586219414417E-03, -3.177817722766357E-03, -2.502475263918611E-03,
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000,  9.657021103866039E-01,  1.758952240984730E+00,  3.334573945467590E-01, -6.431481893572496E-03, -3.239432738004482E-03, -2.514191780349547E-03,
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000,  9.592536441493590E-01,  1.755681810418376E+00,  3.309373362184697E-01, -6.465465344930942E-03, -3.301505369851356E-03, -2.525928228594192E-03,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,  9.527711498978847E-01,  1.752349074860279E+00,  3.284055313240729E-01, -6.499538193425925E-03, -3.364044162976362E-03, -2.537684973321316E-03,
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000,  9.462545374180301E-01,  1.748953563789203E+00,  3.258619593848752E-01, -6.533702075922011E-03, -3.427057873028674E-03, -2.549462378888988E-03,
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000,  9.397037148502418E-01,  1.745494797819871E+00,  3.233065995580423E-01, -6.567958646389734E-03, -3.490555473637856E-03, -2.561260809193906E-03,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000,  9.331185886723743E-01,  1.741972288481364E+00,  3.207394306371423E-01, -6.602309576067167E-03, -3.554546163696051E-03, -2.573080627508046E-03,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,  9.264990636823487E-01,  1.738385537988095E+00,  3.181604310528556E-01, -6.636756553605389E-03, -3.619039374931839E-03, -2.584922196301204E-03,
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000,  9.198450429806757E-01,  1.734734039003059E+00,  3.155695788738752E-01, -6.671301285194784E-03, -3.684044779789336E-03, -2.596785877048623E-03,
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000,  9.131564279528599E-01,  1.731017274393050E+00,  3.129668518080008E-01, -6.705945494673086E-03, -3.749572299624021E-03, -2.608672030022054E-03,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,  9.064331182517070E-01,  1.727234716975512E+00,  3.103522272034567E-01, -6.740690923612606E-03, -3.815632113227708E-03, -2.620581014062919E-03,
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000,  8.996750117795537E-01,  1.723385829256700E+00,  3.077256820504428E-01, -6.775539331390840E-03, -3.882234665696784E-03, -2.632513186335552E-03,
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000,  8.928820046704327E-01,  1.719470063160790E+00,  3.050871929829438E-01, -6.810492495244236E-03, -3.949390677656403E-03, -2.644468902058618E-03,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000,  8.860539912721932E-01,  1.715486859749585E+00,  3.024367362808201E-01, -6.845552210311268E-03, -4.017111154858961E-03, -2.656448514212470E-03,
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000,  8.791908641285788E-01,  1.711435648932429E+00,  2.997742878722022E-01, -6.880720289671420E-03, -4.085407398171163E-03, -2.668452373219637E-03,
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000,  8.722925139612665E-01,  1.707315849165926E+00,  2.970998233362212E-01, -6.915998564388450E-03, -4.154291013977603E-03, -2.680480826596369E-03,
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000,  8.653588296518515E-01,  1.703126867143035E+00,  2.944133179061018E-01, -6.951388883565120E-03, -4.223773925022545E-03, -2.692534218572491E-03,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,  8.583896982237763E-01,  1.698868097471098E+00,  2.917147464726540E-01, -6.986893114429783E-03, -4.293868381728987E-03, -2.704612889676830E-03,
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,  8.513850048241445E-01,  1.694538922338287E+00,  2.890040835881946E-01, -7.022513142449862E-03, -4.364586974033496E-03, -2.716717176287410E-03,
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  8.443446327054116E-01,  1.690138711167939E+00,  2.862813034709397E-01, -7.058250871480891E-03, -4.435942643788841E-03, -2.728847410145212E-03,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  8.372684632069092E-01,  1.685666820260177E+00,  2.835463800098990E-01, -7.094108223954664E-03, -4.507948697775844E-03, -2.741003917829503E-03,
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  8.301563757361642E-01,  1.681122592420202E+00,  2.807992867703153E-01, -7.130087141074459E-03, -4.580618821419035E-03, -2.753187020200106E-03,
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  8.230082477500358E-01,  1.676505356572490E+00,  2.780399969996778E-01, -7.166189583004458E-03, -4.653967093214044E-03, -2.765397031802476E-03,
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  8.158239547356742E-01,  1.671814427360176E+00,  2.752684836343480E-01, -7.202417529016108E-03, -4.728007999942325E-03, -2.777634260238998E-03,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  8.086033701913807E-01,  1.667049104728825E+00,  2.724847193068298E-01, -7.238772977532984E-03, -4.802756452713979E-03, -2.789899005508391E-03,
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  8.013463656074851E-01,  1.662208673493726E+00,  2.696886763537203E-01, -7.275257946047479E-03, -4.878227803846893E-03, -2.802191559309015E-03,
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000,  7.940528104473890E-01,  1.657292402889896E+00,  2.668803268243715E-01, -7.311874470865873E-03, -4.954437864599403E-03, -2.814512204303641E-03,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000,  7.867225721289580E-01,  1.652299546103912E+00,  2.640596424903143E-01, -7.348624606662808E-03, -5.031402923760023E-03, -2.826861213339256E-03,
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000,  7.793555160064577E-01,  1.647229339786730E+00,  2.612265948554852E-01, -7.385510425841180E-03, -5.109139767098220E-03, -2.839238848613596E-03,
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000,  7.719515053532228E-01,  1.642081003546614E+00,  2.583811551673177E-01, -7.422534017709512E-03, -5.187665697690719E-03, -2.851645360778783E-03,
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000,  7.645104013452296E-01,  1.636853739421288E+00,  2.555232944287676E-01, -7.459697487499947E-03, -5.266998557153878E-03, -2.864080987972066E-03,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  7.570320630457194E-01,  1.631546731328388E+00,  2.526529834113443E-01, -7.497002955254628E-03, -5.347156747831120E-03, -2.876545954763938E-03,
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000,  7.495163473909915E-01,  1.626159144493217E+00,  2.497701926692429E-01, -7.534452554605269E-03, -5.428159256003385E-03, -2.889040471014860E-03,
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000,  7.419631091774610E-01,  1.620690124852745E+00,  2.468748925546667E-01, -7.572048431463170E-03, -5.510025676205637E-03, -2.901564730632788E-03,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000,  7.343722010500682E-01,  1.615138798434699E+00,  2.439670532344443E-01, -7.609792742626370E-03, -5.592776236743424E-03, -2.914118910224469E-03,
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000,  7.267434734921251E-01,  1.609504270710500E+00,  2.410466447080526E-01, -7.647687654300009E-03, -5.676431826510103E-03, -2.926703167633886E-03,
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000,  7.190767748166886E-01,  1.603785625920683E+00,  2.381136368271590E-01, -7.685735340516629E-03, -5.761014023208963E-03, -2.939317640361047E-03,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  7.113719511595721E-01,  1.597981926371352E+00,  2.351679993168100E-01, -7.723937981436122E-03, -5.846545123086441E-03, -2.951962443853819E-03,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  7.036288464741269E-01,  1.592092211700101E+00,  2.322097017983913E-01, -7.762297761500524E-03, -5.933048172284338E-03, -2.964637669664497E-03,
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000,  6.958473025279549E-01,  1.586115498109723E+00,  2.292387138145077E-01, -7.800816867415611E-03, -6.020546999921504E-03, -2.977343383461718E-03,
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000,  6.880271589017359E-01,  1.580050777567933E+00,  2.262550048559218E-01, -7.839497485930762E-03, -6.109066253019609E-03, -2.990079622886888E-03,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000,  6.801682529903900E-01,  1.573897016971187E+00,  2.232585443907255E-01, -7.878341801386565E-03, -6.198631433392643E-03, -3.002846395242979E-03,
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000,  6.722704200068204E-01,  1.567653157270579E+00,  2.202493018959072E-01, -7.917351993000213E-03, -6.289268936628100E-03, -3.015643675001971E-03,
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000,  6.643334929885147E-01,  1.561318112557656E+00,  2.172272468915103E-01, -7.956530231857224E-03, -6.381006093295386E-03, -3.028471401115705E-03,
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000,  6.563573028073169E-01,  1.554890769107848E+00,  2.141923489775864E-01, -7.995878677577135E-03, -6.473871212528843E-03, -3.041329474113282E-03,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  6.483416781827064E-01,  1.548369984379062E+00,  2.111445778741661E-01, -8.035399474619183E-03, -6.567893628143051E-03, -3.054217752966422E-03,
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000,  6.402864456989714E-01,  1.541754585962828E+00,  2.080839034644865E-01, -8.075094748191394E-03, -6.663103747452531E-03, -3.067136051702314E-03,
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000,  6.321914298266843E-01,  1.535043370485191E+00,  2.050102958417433E-01, -8.114966599723964E-03, -6.759533102981076E-03, -3.080084135741594E-03,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000,  6.240564529489405E-01,  1.528235102454367E+00,  2.019237253596532E-01, -8.155017101863915E-03, -6.857214407262766E-03, -3.093061717936762E-03,
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000,  6.158813353928614E-01,  1.521328513051966E+00,  1.988241626871363E-01, -8.195248292944126E-03, -6.956181610952932E-03, -3.106068454284043E-03,
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000,  6.076658954669123E-01,  1.514322298864344E+00,  1.957115788674640E-01, -8.235662170874897E-03, -7.056469964486633E-03, -3.119103939279000E-03,
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000,  5.994099495046409E-01,  1.507215120550422E+00,  1.925859453822426E-01, -8.276260686400874E-03, -7.158116083542306E-03, -3.132167700883274E-03,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  5.911133119155028E-01,  1.500005601442020E+00,  1.894472342206393E-01, -8.317045735659742E-03, -7.261158018590732E-03, -3.145259195066475E-03,
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000,  5.827757952435061E-01,  1.492692326072474E+00,  1.862954179542952E-01, -8.358019151972658E-03, -7.365635328833381E-03, -3.158377799883753E-03,
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000,  5.743972102344819E-01,  1.485273838628985E+00,  1.831304698184099E-01, -8.399182696787973E-03, -7.471589160861765E-03, -3.171522809045266E-03,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000,  5.659773659128701E-01,  1.477748641323799E+00,  1.799523637995321E-01, -8.440538049691616E-03, -7.579062332397893E-03, -3.184693424929496E-03,
2460155.500000000, A.D. 2023-Jul-30 00:00:00.0000,  5.575160696690025E-01,  1.470115192678939E+00,  1.767610747306364E-01, -8.482086797387468E-03, -7.688099421508761E-03, -3.197888750986978E-03,
2460156.500000000, A.D. 2023-Jul-31 00:00:00.0000,  5.490131273579619E-01,  1.462371905718815E+00,  1.735565783941245E-01, -8.523830421540190E-03, -7.798746861723090E-03, -3.211107783475697E-03,
2460157.500000000, A.D. 2023-Aug-01 00:00:00.0000,  5.404683434112207E-01,  1.454517146064571E+00,  1.703388516334534E-01, -8.565770285360513E-03, -7.911053043518027E-03, -3.224349402462604E-03,
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000,  5.318815209623746E-01,  1.446549229923546E+00,  1.671078724741586E-01, -8.607907618799418E-03, -8.025068422686146E-03, -3.237612362019054E-03,
2460159.500000000, A.D. 2023-Aug-03 00:00:00.0000,  5.232524619884406E-01,  1.438466421966702E+00,  1.638636202551172E-01, -8.650243502201614E-03, -8.140845636142202E-03, -3.250895279529405E-03,
2460160.500000000, A.D. 2023-Aug-04 00:00:00.0000,  5.145809674683403E-01,  1.430266933086272E+00,  1.606060757709835E-01, -8.692778848251871E-03, -8.258439625780035E-03, -3.264196624023780E-03,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000,  5.058668375603688E-01,  1.421948918025246E+00,  1.573352214268210E-01, -8.735514382026934E-03, -8.377907771051444E-03, -3.277514703434919E-03,
2460162.500000000, A.D. 2023-Aug-06 00:00:00.0000,  4.971098718006419E-01,  1.413510472869616E+00,  1.540510414060605E-01, -8.778450618944385E-03, -8.499310031001411E-03, -3.290847650668579E-03,
2460163.500000000, A.D. 2023-Aug-07 00:00:00.0000,  4.883098693247461E-01,  1.404949632393525E+00,  1.507535218530327E-01, -8.821587840373539E-03, -8.622709096568501E-03, -3.304193408363406E-03,
2460164.500000000, A.D. 2023-Aug-08 00:00:00.0000,  4.794666291150523E-01,  1.396264367246615E+00,  1.474426510714522E-01, -8.864926066645623E-03, -8.748170554038408E-03, -3.317549712202097E-03,
2460165.500000000, A.D. 2023-Aug-09 00:00:00.0000,  4.705799502764428E-01,  1.387452580971941E+00,  1.441184197403794E-01, -8.908465027166688E-03, -8.875763060630093E-03, -3.330914072618853E-03,
2460166.500000000, A.D. 2023-Aug-10 00:00:00.0000,  4.616496323435113E-01,  1.378512106841788E+00,  1.407808211493487E-01, -8.952204127300739E-03, -9.005558533292626E-03, -3.344283754729878E-03,
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000,  4.526754756226484E-01,  1.369440704497593E+00,  1.374298514545326E-01, -8.996142411647487E-03, -9.137632351904248E-03, -3.357655756292177E-03,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000,  4.436572815728265E-01,  1.360236056378929E+00,  1.340655099580259E-01, -9.040278523291272E-03, -9.272063578189750E-03, -3.371026783472169E-03,
2460169.500000000, A.D. 2023-Aug-13 00:00:00.0000,  4.345948532293477E-01,  1.350895763925104E+00,  1.306877994125544E-01, -9.084610658542363E-03, -9.408935191813671E-03, -3.384393224177942E-03,
2460170.500000000, A.D. 2023-Aug-14 00:00:00.0000,  4.254879956753266E-01,  1.341417343531422E+00,  1.272967263541868E-01, -9.129136516629060E-03, -9.548334345263997E-03, -3.397751118678037E-03,
2460171.500000000, A.D. 2023-Aug-15 00:00:00.0000,  4.163365165662580E-01,  1.331798222240412E+00,  1.238923014659113E-01, -9.173853243726209E-03, -9.690352639319326E-03, -3.411096127193720E-03,
2460172.500000000, A.D. 2023-Aug-16 00:00:00.0000,  4.071402267136750E-01,  1.322035733146499E+00,  1.204745399752775E-01, -9.218757370623712E-03, -9.835086421091200E-03, -3.424423494111183E-03,
2460173.500000000, A.D. 2023-Aug-17 00:00:00.0000,  3.978989407346446E-01,  1.312127110490406E+00,  1.170434620896867E-01, -9.263844743241444E-03, -9.982637106860747E-03, -3.437728008412750E-03,
2460174.500000000, A.D. 2023-Aug-18 00:00:00.0000,  3.886124777746955E-01,  1.302069484417322E+00,  1.135990934733199E-01, -9.309110445088633E-03, -1.013311153218141E-02, -3.451003959872983E-03,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000,  3.792806623127385E-01,  1.291859875370188E+00,  1.101414657702068E-01, -9.354548710637185E-03, -1.028662233200974E-02, -3.464245090503118E-03,
2460176.500000000, A.D. 2023-Aug-20 00:00:00.0000,  3.699033250576404E-01,  1.281495188086571E+00,  1.066706171784641E-01, -9.400152828432129E-03, -1.044328835395219E-02, -3.477444540656166E-03,
2460177.500000000, A.D. 2023-Aug-21 00:00:00.0000,  3.604803039473717E-01,  1.270972205164302E+00,  1.031865930813755E-01, -9.445915032590820E-03, -1.060323510808831E-02, -3.490594789122072E-03,
2460178.500000000, A.D. 2023-Aug-22 00:00:00.0000,  3.510114452630974E-01,  1.260287580157407E+00,  9.968944674169436E-02, -9.491826381144996E-03, -1.076659525725289E-02, -3.503687586447023E-03,
2460179.500000000, A.D. 2023-Aug-23 00:00:00.0000,  3.414966048722327E-01,  1.249437830159734E+00,  9.617924006637876E-02, -9.537876619447931E-03, -1.093350915214260E-02, -3.516713880599551E-03,
2460180.500000000, A.D. 2023-Aug-24 00:00:00.0000,  3.319356496164013E-01,  1.238419327829029E+00,  9.265604444989731E-02, -9.584054026599908E-03, -1.110412541616313E-02, -3.529663733977131E-03,
2460181.500000000, A.D. 2023-Aug-25 00:00:00.0000,  3.223284588624276E-01,  1.227228292799018E+00,  8.911994170533487E-02, -9.630345242528733E-03, -1.127860158556492E-02, -3.542526230595854E-03,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000,  3.126749262370433E-01,  1.215860782421128E+00,  8.557102509376407E-02, -9.676735072993036E-03, -1.145710481113847E-02, -3.555289372129967E-03,
2460183.500000000, A.D. 2023-Aug-27 00:00:00.0000,  3.029749615689292E-01,  1.204312681770806E+00,  8.200940046378545E-02, -9.723206269339441E-03, -1.163981262857444E-02, -3.567939961260849E-03,
2460184.500000000, A.D. 2023-Aug-28 00:00:00.0000,  2.932284930651328E-01,  1.192579692845837E+00,  7.843518751479399E-02, -9.769739279332921E-03, -1.182691380555248E-02, -3.580463470552786E-03,
2460185.500000000, A.D. 2023-Aug-29 00:00:00.0000,  2.834354697528778E-01,  1.180657322875428E+00,  7.484852119945692E-02, -9.816311964771934E-03, -1.201860927473263E-02, -3.592843894786174E-03,
2460186.500000000, A.D. 2023-Aug-30 00:00:00.0000,  2.735958642224183E-01,  1.168540871649058E+00,  7.124955328311659E-02, -9.862899280882262E-03, -1.221511316310675E-02, -3.605063584341306E-03,
2460187.500000000, A.D. 2023-Aug-31 00:00:00.0000,  2.637096757120138E-01,  1.156225417762881E+00,  6.763845408043445E-02, -9.909472911627358E-03, -1.241665392965912E-02, -3.617103056824469E-03,
2460188.500000000, A.D. 2023-Sep-01 00:00:00.0000,  2.537769335824526E-01,  1.143705803668698E+00,  6.401541439263565E-02, -9.956000854055708E-03, -1.262347562502014E-02, -3.628940783652512E-03,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000,  2.437977012360298E-01,  1.130976619395818E+00,  6.038064767226797E-02, -1.000244694358568E-02, -1.283583928882297E-02, -3.640552947743497E-03,
2460190.500000000, A.D. 2023-Sep-03 00:00:00.0000,  2.337720805436842E-01,  1.118032184799292E+00,  5.673439244657259E-02, -1.004877031066770E-02, -1.305402450284180E-02, -3.651913167782462E-03,
2460191.500000000, A.D. 2023-Sep-04 00:00:00.0000,  2.237002168544220E-01,  1.104866530168556E+00,  5.307691503549276E-02, -1.009492475750164E-02, -1.327833112077290E-02, -3.662992183715128E-03,
2460192.500000000, A.D. 2023-Sep-05 00:00:00.0000,  2.135823046734962E-01,  1.091473375008060E+00,  4.940851260616363E-02, -1.014085804136389E-02, -1.350908119879075E-02, -3.673757497141676E-03,
2460193.500000000, A.D. 2023-Sep-06 00:00:00.0000,  2.034185941105114E-01,  1.077846104775473E+00,  4.572951661263624E-02, -1.018651104851760E-02, -1.374662115487709E-02, -3.684172959094563E-03,
2460194.500000000, A.D. 2023-Sep-07 00:00:00.0000,  1.932093982161618E-01,  1.063977745332814E+00,  4.204029667779343E-02, -1.023181683954663E-02, -1.399132418949346E-02, -3.694198296245873E-03,
2460195.500000000, A.D. 2023-Sep-08 00:00:00.0000,  1.829551013473242E-01,  1.049860934830647E+00,  3.834126498422432E-02, -1.027669954311720E-02, -1.424359300560439E-02, -3.703788564834159E-03,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000,  1.726561687254900E-01,  1.035487892704355E+00,  3.463288125256488E-02, -1.032107307047772E-02, -1.450386287253402E-02, -3.712893519458693E-03,
2460197.500000000, A.D. 2023-Sep-10 00:00:00.0000,  1.623131573840079E-01,  1.020850385413226E+00,  3.091565839994184E-02, -1.036483961720581E-02, -1.477260508588930E-02, -3.721456881250323E-03,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000,  1.519267287365491E-01,  1.005939688496394E+00,  2.719016898820744E-02, -1.040788791155879E-02, -1.505033088507733E-02, -3.729415486683688E-03,
2460199.500000000, A.D. 2023-Sep-12 00:00:00.0000,  1.414976630441468E-01,  9.907465444526737E-01,  2.345705259233639E-02, -1.045009115986481E-02, -1.533759590115155E-02, -3.736698294263108E-03,
2460200.500000000, A.D. 2023-Sep-13 00:00:00.0000,  1.310268761130746E-01,  9.752611158720783E-01,  1.971702424453585E-02, -1.049130462827331E-02, -1.563500522126442E-02, -3.743225221302742E-03,
2460201.500000000, A.D. 2023-Sep-14 00:00:00.0000,  1.205154386232322E-01,  9.594729331525468E-01,  1.597088414041823E-02, -1.053136278620324E-02, -1.594321917245445E-02, -3.748905776739834E-03,
2460202.500000000, A.D. 2023-Sep-15 00:00:00.0000,  1.099645985698359E-01,  9.433708360230135E-01,  1.221952883144564E-02, -1.057007591919644E-02, -1.626295994753949E-02, -3.753637448022782E-03,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000,  9.937580740426434E-02,  9.269429079593061E-01,  8.463964174617856E-03, -1.060722609649263E-02, -1.659501922043013E-02, -3.757303790118980E-03,
2460204.500000000, A.D. 2023-Sep-17 00:00:00.0000,  8.875075058826210E-02,  9.101764024175074E-01,  4.705320368419454E-03, -1.064256235004263E-02, -1.694026692834438E-02, -3.759772151960059E-03,
2460205.500000000, A.D. 2023-Sep-18 00:00:00.0000,  7.809138343664147E-02,  8.930576596139482E-01,  9.448694765556081E-04, -1.067579488497106E-02, -1.729966143564519E-02, -3.760890959360491E-03,
2460206.500000000, A.D. 2023-Sep-19 00:00:00.0000,  6.739997332624716E-02,  8.755720123440413E-01, -2.815954068013556E-03, -1.070658809397017E-02, -1.767426134022780E-02, -3.760486452433767E-03,
2460207.500000000, A.D. 2023-Sep-20 00:00:00.0000,  5.667914960609712E-02,  8.577036790435015E-01, -6.575529371192082E-03, -1.073455208627862E-02, -1.806523924094339E-02, -3.758358748286751E-03,
2460208.500000000, A.D. 2023-Sep-21 00:00:00.0000,  4.593196287158479E-02,  8.394356419423520E-01, -1.033202064428212E-02, -1.075923236082177E-02, -1.847389785660777E-02, -3.754277064167632E-03,
2460209.500000000, A.D. 2023-Sep-22 00:00:00.0000,  3.516195568715149E-02,  8.207495077279867E-01, -1.408334348798917E-02, -1.078009714590333E-02, -1.890168897780730E-02, -3.747973889330697E-03,
2460210.500000000, A.D. 2023-Sep-23 00:00:00.0000,  2.437324738733807E-02,  8.016253475973062E-01, -1.782712471159044E-02, -1.079652178513842E-02, -1.935023584730156E-02, -3.739137831638761E-03,
2460211.500000000, A.D. 2023-Sep-24 00:00:00.0000,  1.357063629752397E-02,  7.820415129123031E-01, -2.156065419135863E-02, -1.080776935759096E-02, -1.982135971036747E-02, -3.727404781584666E-03,
2460212.500000000, A.D. 2023-Sep-25 00:00:00.0000,  2.759723650955271E-03,  7.619744218430654E-01, -2.528082686159435E-02, -1.081296646021995E-02, -2.031711146214299E-02, -3.712346923850783E-03,
