2419910.500000000, A.D. 1913-May-23 00:00:00.0000,  3.294659735127218E-01,  8.018967376167249E-02, -2.377254078752894E-02, -1.209441561893840E-02,  2.860933858198469E-02,  3.446611503465937E-03,
2419920.500000000, A.D. 1913-Jun-02 00:00:00.0000,  9.422889410381433E-02,  2.925237323491061E-01,  1.519268577318898E-02, -3.241006776669394E-02,  9.709775019151167E-03,  3.774110645199686E-03,
2419930.500000000, A.D. 1913-Jun-12 00:00:00.0000, -2.235074232591386E-01,  2.421558452287227E-01,  4.031867978483502E-02, -2.637005685619719E-02, -1.794119910413459E-02,  9.627398670320746E-04,
2419940.500000000, A.D. 1913-Jun-22 00:00:00.0000, -3.859994193283771E-01,  1.464207418845071E-03,  3.563502973096631E-02, -5.955442161137329E-03, -2.690918238033281E-02, -1.647163567403540E-03,
2419950.500000000, A.D. 1913-Jul-02 00:00:00.0000, -3.583850253376115E-01, -2.495544401495536E-01,  1.261735940946345E-02,  1.031177009937432E-02, -2.182652241601983E-02, -2.729282121126999E-03,
2419960.500000000, A.D. 1913-Jul-12 00:00:00.0000, -2.031480081777887E-01, -4.163476570462243E-01, -1.527208572576728E-02,  1.962361784680855E-02, -1.095459842083158E-02, -2.699179097024121E-03,
2419970.500000000, A.D. 1913-Jul-22 00:00:00.0000,  1.271594706915761E-02, -4.610880921606212E-01, -3.878327541871694E-02,  2.248425154251745E-02,  2.236537624771071E-03, -1.886311297983842E-03,
2419980.500000000, A.D. 1913-Aug-01 00:00:00.0000,  2.237599770435082E-01, -3.696892886795510E-01, -5.074536181637553E-02,  1.845295899045250E-02,  1.597158855537394E-02, -3.949511107312704E-04,
2419990.500000000, A.D. 1913-Aug-11 00:00:00.0000,  3.521034570253491E-01, -1.494089255670017E-01, -4.458466343533283E-02,  5.505396588154773E-03,  2.718832995067745E-02,  1.711352580015474E-03,
2420000.500000000, A.D. 1913-Aug-21 00:00:00.0000,  2.997685664086425E-01,  1.367015496936421E-01, -1.642982943452799E-02, -1.714547851447389E-02,  2.686021677401314E-02,  3.768665645918036E-03,
2420010.500000000, A.D. 1913-Aug-31 00:00:00.0000,  2.689302248450176E-02,  3.059940901506886E-01,  2.248718512975943E-02, -3.366491826475863E-02,  3.510122165665085E-03,  3.383802040325753E-03,
2420020.500000000, A.D. 1913-Sep-10 00:00:00.0000, -2.731716028479966E-01,  2.020026000525997E-01,  4.161255946818261E-02, -2.246584883770970E-02, -2.144256870385223E-02,  3.178640712100519E-04,
2420030.500000000, A.D. 1913-Sep-20 00:00:00.0000, -3.941330652269091E-01, -5.301788317826308E-02,  3.193864357664804E-02, -2.095907898030258E-03, -2.665794951748790E-02, -1.981792505521580E-03,
2420040.500000000, A.D. 1913-Sep-30 00:00:00.0000, -3.349183526965307E-01, -2.919841138159729E-01,  6.996610195654322E-03,  1.274944918425594E-02, -1.992433395773477E-02, -2.798393989333038E-03,
2420050.500000000, A.D. 1913-Oct-10 00:00:00.0000, -1.621365789149589E-01, -4.360141744070882E-01, -2.065008928402631E-02,  2.071910197412145E-02, -8.399386102038827E-03, -2.591515271168224E-03,
2420060.500000000, A.D. 1913-Oct-20 00:00:00.0000,  5.820820607498257E-02, -4.536999833793010E-01, -4.236637791381036E-02,  2.226635629120924E-02,  5.041077290927422E-03, -1.637461332438402E-03,
2420070.500000000, A.D. 1913-Oct-30 00:00:00.0000,  2.594548769070147E-01, -3.345429741230427E-01, -5.116244058828609E-02,  1.663343144912933E-02,  1.862012079161224E-02, -1.146636311314114E-05,
2420080.500000000, A.D. 1913-Nov-09 00:00:00.0000,  3.593707146882228E-01, -9.275102105385562E-02, -4.063121034632416E-02,  1.575816680919525E-03,  2.852073444199009E-02,  2.181605982927231E-03,
2420090.500000000, A.D. 1913-Nov-19 00:00:00.0000,  2.599290305038804E-01,  1.885502011109349E-01, -8.534475557110016E-03, -2.203739952002466E-02,  2.400854973888336E-02,  3.986128642995954E-03,
2420100.500000000, A.D. 1913-Nov-29 00:00:00.0000, -4.156165849251531E-02,  3.067526536451761E-01,  2.884751630378770E-02, -3.351847069312908E-02, -2.737997114115471E-03,  2.860613790047699E-03,
2420110.500000000, A.D. 1913-Dec-09 00:00:00.0000, -3.145577093120402E-01,  1.556971249063247E-01,  4.164289007857957E-02, -1.826099279935628E-02, -2.400986614378329E-02, -2.784621872258857E-04,
2420120.500000000, A.D. 1913-Dec-19 00:00:00.0000, -3.946954627462516E-01, -1.064930300541009E-01,  2.762788275474727E-02,  1.494671563405181E-03, -2.593519050610313E-02, -2.253200257380595E-03,
2420130.500000000, A.D. 1913-Dec-29 00:00:00.0000, -3.067921651092701E-01, -3.303570404932130E-01,  1.278252777755372E-03,  1.490167576332436E-02, -1.783883673396542E-02, -2.826283099495738E-03,
2420140.500000000, A.D. 1914-Jan-08 00:00:00.0000, -1.191650117750577E-01, -4.504120046795853E-01, -2.577841652799824E-02,  2.155425904492442E-02, -5.768638139553499E-03, -2.453730089931176E-03,
2420150.500000000, A.D. 1914-Jan-18 00:00:00.0000,  1.029654967907006E-01, -4.406041666474594E-01, -4.541590100843820E-02,  2.175828216866022E-02,  7.856494242684807E-03, -1.361008439682158E-03,
2420160.500000000, A.D. 1914-Jan-28 00:00:00.0000,  2.910631535900380E-01, -2.941456845221382E-01, -5.077462873252366E-02,  1.442346997259587E-02,  2.114018694196243E-02,  3.974798013041920E-04,
2420170.500000000, A.D. 1914-Feb-07 00:00:00.0000,  3.582240093243605E-01, -3.395410995299818E-02, -3.572848982751924E-02, -2.779719860128898E-03,  2.928362780259766E-02,  2.644587461218575E-03,
2420180.500000000, A.D. 1914-Feb-17 00:00:00.0000,  2.105978838790061E-01,  2.334499281064384E-01, -3.323154345340558E-04, -2.645708389247247E-02,  2.003489214051352E-02,  4.068567811976734E-03,
2420190.500000000, A.D. 1914-Feb-27 00:00:00.0000, -1.083263836262995E-01,  2.951240470325676E-01,  3.404165694010101E-02, -3.205567562313556E-02, -8.634216922586112E-03,  2.244959480486765E-03,
2420200.500000000, A.D. 1914-Mar-09 00:00:00.0000, -3.472656638703020E-01,  1.050938963668951E-01,  4.052352067431649E-02, -1.396481812343361E-02, -2.570970955345033E-02, -8.124546932392416E-04,
2420210.500000000, A.D. 1914-Mar-19 00:00:00.0000, -3.882569615934801E-01, -1.580746547053281E-01,  2.282668237410361E-02,  4.794897303671860E-03, -2.482314694120438E-02, -2.466134977765557E-03,
2420220.500000000, A.D. 1914-Mar-29 00:00:00.0000, -2.745844240171749E-01, -3.643256039077556E-01, -4.457002318173035E-03,  1.677551688817809E-02, -1.560159825409096E-02, -2.816161631018080E-03,
2420230.500000000, A.D. 1914-Apr-08 00:00:00.0000, -7.477063012699170E-02, -4.593989662242335E-01, -3.059671761765752E-02,  2.212827796306020E-02, -3.076065743768965E-03, -2.286858486638422E-03,
2420240.500000000, A.D. 1914-Apr-18 00:00:00.0000,  1.463746152265582E-01, -4.217962140956030E-01, -4.787580382853453E-02,  2.094511993197860E-02,  1.066536369207628E-02, -1.057024088108661E-03,
2420250.500000000, A.D. 1914-Apr-28 00:00:00.0000,  3.177580253195270E-01, -2.488106479738660E-01, -4.953247232238073E-02,  1.179851407572405E-02,  2.347734068195211E-02,  8.296699538739145E-04,
2420260.500000000, A.D. 1914-May-08 00:00:00.0000,  3.478401956984020E-01,  2.569040952762944E-02, -2.990738415335643E-02, -7.501248019962522E-03,  2.933241679046913E-02,  3.082988076000529E-03,
2420270.500000000, A.D. 1914-May-18 00:00:00.0000,  1.530450921273762E-01,  2.692147800870819E-01,  7.880637568402633E-03, -3.006628951583951E-02,  1.503748911036653E-02,  3.992960618003603E-03,
2420280.500000000, A.D. 1914-May-28 00:00:00.0000, -1.709751235908131E-01,  2.721443938132757E-01,  3.793116157533712E-02, -2.948718999855722E-02, -1.386714120176696E-02,  1.581739559925479E-03,
2420290.500000000, A.D. 1914-Jun-07 00:00:00.0000, -3.713001879152463E-01,  5.182008405233735E-02,  3.838877495913719E-02, -9.727687683968514E-03, -2.664047591877901E-02, -1.278245683201340E-03,
2420300.500000000, A.D. 1914-Jun-17 00:00:00.0000, -3.754197398919431E-01, -2.070750993300898E-01,  1.764796474194318E-02,  7.798822002520629E-03, -2.338915029683407E-02, -2.625542990731920E-03,
2420310.500000000, A.D. 1914-Jun-27 00:00:00.0000, -2.388465582255348E-01, -3.936249531178285E-01, -1.013559542033846E-02,  1.837844709097957E-02, -1.323641912662662E-02, -2.770693649401937E-03,
2420320.500000000, A.D. 1914-Jul-07 00:00:00.0000, -2.947626810069064E-02, -4.628669328212236E-01, -3.504722929492759E-02,  2.243816269910719E-02, -3.329580366682891E-04, -2.091580578674576E-03,
2420330.500000000, A.D. 1914-Jul-17 00:00:00.0000,  1.878095757844916E-01, -3.973056746504445E-01, -4.969026325347369E-02,  1.980884804327736E-02,  1.344734635515456E-02, -7.255114078261173E-04,
2420340.500000000, A.D. 1914-Jul-27 00:00:00.0000,  3.386830070071780E-01, -1.989668623479934E-01, -4.739141205325040E-02,  8.736527157364043E-03,  2.556204243524443E-02,  1.281476882055200E-03,
2420350.500000000, A.D. 1914-Aug-06 00:00:00.0000,  3.275839955597812E-01,  8.458660404584448E-02, -2.323879286092862E-02, -1.247614750544725E-02,  2.851296087173787E-02,  3.473864120967439E-03,
2420360.500000000, A.D. 1914-Aug-16 00:00:00.0000,  8.924871840713841E-02,  2.939853474985566E-01,  1.577121712315915E-02, -3.255247924927754E-02,  9.252273061014704E-03,  3.749740320269539E-03,
2420370.500000000, A.D. 1914-Aug-26 00:00:00.0000, -2.275250586736290E-01,  2.393892340578891E-01,  4.046194579983568E-02, -2.609129836454174E-02, -1.823857104589468E-02,  9.126577872233620E-04,
2420380.500000000, A.D. 1914-Sep-05 00:00:00.0000, -3.868861132915998E-01, -2.655065157808158E-03,  3.537852878271656E-02, -5.655493798020647E-03, -2.690900217402635E-02, -1.674833596817507E-03,
2420390.500000000, A.D. 1914-Sep-15 00:00:00.0000, -3.567840051410980E-01, -2.528872896468395E-01,  1.219574037713698E-02,  1.050628754661902E-02, -2.169040320480966E-02, -2.736067684098823E-03,
2420400.500000000, A.D. 1914-Sep-25 00:00:00.0000, -2.001223839978759E-01, -4.180104188446578E-01, -1.568809332989481E-02,  1.971593420023682E-02, -1.076453907309032E-02, -2.692091388922107E-03,
2420410.500000000, A.D. 1914-Oct-05 00:00:00.0000,  1.617676147823400E-02, -4.607233992181550E-01, -3.907293021690523E-02,  2.247789582157358E-02,  2.448052061914726E-03, -1.868353886699173E-03,
2420420.500000000, A.D. 1914-Oct-15 00:00:00.0000,  2.265936004324641E-01, -3.672131522527165E-01, -5.080381776082680E-02,  1.832836045436782E-02,  1.617559844911941E-02, -3.667194403398342E-04,
2420430.500000000, A.D. 1914-Oct-25 00:00:00.0000,  3.529338584287562E-01, -1.452152031895624E-01, -4.431759251648703E-02,  5.223506609982062E-03,  2.730590342002831E-02,  1.746965009542975E-03,
2420440.500000000, A.D. 1914-Nov-04 00:00:00.0000,  2.971110806260391E-01,  1.408189696376762E-01, -1.584770206441438E-02, -1.752429140616771E-02,  2.668349757102479E-02,  3.789079644287868E-03,
2420450.500000000, A.D. 1914-Nov-14 00:00:00.0000,  2.173096892381812E-02,  3.065024240967940E-01,  2.300440649247640E-02, -3.370205851893054E-02,  3.034777093609429E-03,  3.348290378284586E-03,
2420460.500000000, A.D. 1914-Nov-24 00:00:00.0000, -2.765874834568394E-01,  1.987073595890519E-01,  4.165718986320468E-02, -2.215615960556015E-02, -2.166807761223337E-02,  2.708207684265280E-04,
2420470.500000000, A.D. 1914-Dec-04 00:00:00.0000, -3.944310975436712E-01, -5.709197877345679E-02,  3.163173591213226E-02, -1.815349890451040E-03, -2.661898037992301E-02, -2.004496358290400E-03,
2420480.500000000, A.D. 1914-Dec-14 00:00:00.0000, -3.329490532565760E-01, -2.950206035561420E-01,  6.565476282157401E-03,  1.292195215454683E-02, -1.977320490515468E-02, -2.801922318615945E-03,
2420490.500000000, A.D. 1914-Dec-24 00:00:00.0000, -1.589501550761804E-01, -4.372825071603298E-01, -2.104848882474841E-02,  2.079158636183313E-02, -8.203317645226985E-03, -2.582112654622195E-03,
2420500.500000000, A.D. 1915-Jan-03 00:00:00.0000,  6.162748408044672E-02, -4.529055326399900E-01, -4.261694649296231E-02,  2.223853016003285E-02,  5.253670947006839E-03, -1.617443990280605E-03,
2420510.500000000, A.D. 1915-Jan-13 00:00:00.0000,  2.620016824573756E-01, -3.316650678827007E-01, -5.116157010109124E-02,  1.648040978444385E-02,  1.881574013571261E-02,  1.869061766815927E-05,
2420520.500000000, A.D. 1915-Jan-23 00:00:00.0000,  3.595939568457142E-01, -8.836325428234498E-02, -4.029236011131367E-02,  1.261042556556444E-03,  2.859976348847163E-02,  2.217088720793594E-03,
2420530.500000000, A.D. 1915-Feb-02 00:00:00.0000,  2.565291573330074E-01,  1.922160168155587E-01, -7.920960706355921E-03, -2.239127836199566E-02,  2.374686550198369E-02,  3.997296122722781E-03,
2420540.500000000, A.D. 1915-Feb-12 00:00:00.0000, -4.668235909359637E-02,  3.063053085336640E-01,  2.928271414532900E-02, -3.345154485565311E-02, -3.199050469395764E-03,  2.816684004684227E-03,
2420550.500000000, A.D. 1915-Feb-22 00:00:00.0000, -3.173230480329973E-01,  1.520212945235503E-01,  4.159638117691738E-02, -1.793845447408752E-02, -2.416686363664397E-02, -3.210892396914370E-04,
2420560.500000000, A.D. 1915-Mar-04 00:00:00.0000, -3.944457392621711E-01, -1.104468632193416E-01,  2.728025037752302E-02,  1.753449516194004E-03, -2.586431704161615E-02, -2.271288823367956E-03,
2420570.500000000, A.D. 1915-Mar-14 00:00:00.0000, -3.044993319453688E-01, -3.330685834157611E-01,  8.437924330131544E-04,  1.505262323935938E-02, -1.767551790465218E-02, -2.826827654505775E-03,
2420580.500000000, A.D. 1915-Mar-24 00:00:00.0000, -1.158596975485665E-01, -4.512761782351957E-01, -2.615478564802145E-02,  2.160684060998334E-02, -5.567860460118583E-03, -2.442104833494690E-03,
2420590.500000000, A.D. 1915-Apr-03 00:00:00.0000,  1.062955504249249E-01, -4.393828789063679E-01, -4.562338407916457E-02,  2.170787798571537E-02,  8.068675423902185E-03, -1.338945019191054E-03,
2420600.500000000, A.D. 1915-Apr-13 00:00:00.0000,  2.932600023230427E-01, -2.908932266612463E-01, -5.071097595483270E-02,  1.424025403294785E-02,  2.132351276266936E-02,  4.294043680049166E-04,
2420610.500000000, A.D. 1915-Apr-23 00:00:00.0000,  3.577740773180283E-01, -2.946752137559894E-02, -3.531972791758840E-02, -3.124024631628477E-03,  2.931397256209119E-02,  2.678800669705301E-03,
2420620.500000000, A.D. 1915-May-03 00:00:00.0000,  2.065271494712977E-01,  2.364908842532382E-01,  2.917003313055693E-04, -2.676149715896150E-02,  1.969168790925457E-02,  4.068519566895461E-03,
2420630.500000000, A.D. 1915-May-13 00:00:00.0000, -1.132174566630184E-01,  2.937718765622510E-01,  3.438163637741307E-02, -3.189738327635600E-02, -9.054840474481098E-03,  2.195933201569314E-03,
2420640.500000000, A.D. 1915-May-23 00:00:00.0000, -3.493761566626585E-01,  1.011538261973437E-01,  4.039514851033358E-02, -1.364187525150578E-02, -2.580541010820349E-02, -8.500908805387932E-04,
2420650.500000000, A.D. 1915-Jun-02 00:00:00.0000, -3.875028243396850E-01, -1.618654069103250E-01,  2.244614893216878E-02,  5.031794819234318E-03, -2.472561966352245E-02, -2.480013297671753E-03,
2420660.500000000, A.D. 1915-Jun-12 00:00:00.0000, -2.720030901297822E-01, -3.666998514594054E-01, -4.890115154691524E-03,  1.690590741481132E-02, -1.542748667735032E-02, -2.813923519444087E-03,
2420670.500000000, A.D. 1915-Jun-22 00:00:00.0000, -7.137566289288656E-02, -4.598529398537117E-01, -3.094745571063734E-02,  2.216103110354309E-02, -2.870754195298643E-03, -2.273041194419788E-03,
2420680.500000000, A.D. 1915-Jul-02 00:00:00.0000,  1.495807649731093E-01, -4.201446076308937E-01, -4.803642015105174E-02,  2.087091727196505E-02,  1.087649437349013E-02, -1.032863674480786E-03,
2420690.500000000, A.D. 1915-Jul-12 00:00:00.0000,  3.195517310480842E-01, -2.451998381569285E-01, -4.940220959363493E-02,  1.158292311178118E-02,  2.364432849048984E-02,  8.632305325400812E-04,
2420700.500000000, A.D. 1915-Jul-22 00:00:00.0000,  3.466654762558009E-01,  3.018173028253422E-02, -2.943142299166321E-02, -7.869426395436432E-03,  2.930260360839705E-02,  3.114467307024462E-03,
2420710.500000000, A.D. 1915-Aug-01 00:00:00.0000,  1.484265899199908E-01,  2.714864591284489E-01,  8.492133731568353E-03, -3.029612402714932E-02,  1.462490898915673E-02,  3.980360398355197E-03,
2420720.500000000, A.D. 1915-Aug-11 00:00:00.0000, -1.754688522597496E-01,  2.699956108283754E-01,  3.816923930225629E-02, -2.925639969483993E-02, -1.422827174624583E-02,  1.530891707798655E-03,
2420730.500000000, A.D. 1915-Aug-21 00:00:00.0000, -3.727633366153197E-01,  4.774018564098512E-02,  3.818915453989873E-02, -9.413940708530907E-03, -2.668258715443785E-02, -1.310648321410433E-03,
2420740.500000000, A.D. 1915-Aug-31 00:00:00.0000, -3.742066449843059E-01, -2.106463358056899E-01,  1.724300329182519E-02,  8.013387581397819E-03, -2.326980001077412E-02, -2.635569432907540E-03,
2420750.500000000, A.D. 1915-Sep-10 00:00:00.0000, -2.360198323613240E-01, -3.956374446622740E-01, -1.056173712182960E-02,  1.848867009940514E-02, -1.305350455877798E-02, -2.765870119336592E-03,
2420760.500000000, A.D. 1915-Sep-20 00:00:00.0000, -2.603406311040652E-02, -4.629006757043608E-01, -3.536791640576123E-02,  2.245073009183389E-02, -1.242593575106398E-04, -2.075626449848257E-03,
2420770.500000000, A.D. 1915-Sep-30 00:00:00.0000,  1.908402490997076E-01, -3.952272808342127E-01, -4.979982311955952E-02,  1.970935072652298E-02,  1.365553287464314E-02, -6.992713625089854E-04,
2420780.500000000, A.D. 1915-Oct-10 00:00:00.0000,  3.400043072462639E-01, -1.950362668743963E-01, -4.719162174528984E-02,  8.487116092224283E-03,  2.570677250644374E-02,  1.316317875300782E-03,
2420790.500000000, A.D. 1915-Oct-20 00:00:00.0000,  3.256429234180293E-01,  8.895035968683486E-02, -2.270292130669071E-02, -1.285736090969868E-02,  2.841163468462768E-02,  3.500692198429637E-03,
2420800.500000000, A.D. 1915-Oct-30 00:00:00.0000,  8.424944504535928E-02,  2.953690263428833E-01,  1.634500778517159E-02, -3.268757489534906E-02,  8.793105521955273E-03,  3.724622972250141E-03,
2420810.500000000, A.D. 1915-Nov-09 00:00:00.0000, -2.315015637858119E-01,  2.365727989034994E-01,  4.059782178580978E-02, -2.580967991906147E-02, -1.853051298492791E-02,  8.628046085265299E-04,
2420820.500000000, A.D. 1915-Nov-19 00:00:00.0000, -3.877294997702433E-01, -6.777463762463704E-03,  3.511854495647407E-02, -5.356974382581277E-03, -2.690540372715270E-02, -1.702082877255668E-03,
2420830.500000000, A.D. 1915-Nov-29 00:00:00.0000, -3.551583290701287E-01, -2.562001891149487E-01,  1.177418176364216E-02,  1.069875932799558E-02, -2.155288031589317E-02, -2.742569625487411E-03,
2420840.500000000, A.D. 1915-Dec-09 00:00:00.0000, -1.970922626171611E-01, -4.196451691257569E-01, -1.610180878538743E-02,  1.980629651280776E-02, -1.057417397138189E-02, -2.684833850964319E-03,
2420850.500000000, A.D. 1915-Dec-19 00:00:00.0000,  1.962329209533602E-02, -4.603314546970966E-01, -3.935900441258136E-02,  2.246972957083287E-02,  2.659138311880898E-03, -1.850303503125140E-03,
2420860.500000000, A.D. 1915-Dec-29 00:00:00.0000,  2.293951262043308E-01, -3.647176198277393E-01, -5.085805128197139E-02,  1.820198397412605E-02,  1.637841706577187E-02, -3.384518758432059E-04,
2420870.500000000, A.D. 1916-Jan-08 00:00:00.0000,  3.537145293319759E-01, -1.410208004113753E-01, -4.404641386468101E-02,  4.939985000509294E-03,  2.742066474627728E-02,  1.782488864727544E-03,
2420880.500000000, A.D. 1916-Jan-18 00:00:00.0000,  2.943991386150396E-01,  1.448942654888562E-01, -1.526445773561345E-02, -1.790131151904451E-02,  2.650120733778031E-02,  3.808898133476939E-03,
2420890.500000000, A.D. 1916-Jan-28 00:00:00.0000,  1.656887918183418E-02,  3.069323203289441E-01,  2.351516349468348E-02, -3.373156273956235E-02,  2.560017318303053E-03,  3.312172575598982E-03,
2420900.500000000, A.D. 1916-Feb-07 00:00:00.0000, -2.799550344110580E-01,  1.953745167887973E-01,  4.169467775144069E-02, -2.184515313178359E-02, -2.188830330686705E-02,  2.241205603585294E-04,
2420910.500000000, A.D. 1916-Feb-17 00:00:00.0000, -3.946870085799654E-01, -6.116318022094231E-02,  3.132173809764746E-02, -1.536475365516241E-03, -2.657727367158753E-02, -2.026819209933375E-03,
2420920.500000000, A.D. 1916-Feb-27 00:00:00.0000, -3.309565149164012E-01, -2.980359978779629E-01,  6.134384832027218E-03,  1.309250333191800E-02, -1.962097365037158E-02, -2.805199954448085E-03,
2420930.500000000, A.D. 1916-Mar-08 00:00:00.0000, -1.557597629401549E-01, -4.385234147373989E-01, -2.144480835205619E-02,  2.086217169760173E-02, -8.007019451865337E-03, -2.572546598793161E-03,
2420940.500000000, A.D. 1916-Mar-18 00:00:00.0000,  6.503187573028105E-02, -4.520847521082471E-01, -4.286411002075979E-02,  2.220881846655597E-02,  5.465821132925049E-03, -1.597322004958483E-03,
2420950.500000000, A.D. 1916-Mar-28 00:00:00.0000,  2.645143639188550E-01, -3.287691478447881E-01, -5.115650562509653E-02,  1.632540720796616E-02,  1.901006216809814E-02,  4.889794071228790E-05,
2420960.500000000, A.D. 1916-Apr-07 00:00:00.0000,  3.597634164955467E-01, -8.397868194055425E-02, -3.994941101173290E-02,  9.445219408644423E-04,  2.867554116338450E-02,  2.252461049282214E-03,
2420970.500000000, A.D. 1916-Apr-17 00:00:00.0000,  2.530742823991516E-01,  1.958311195628616E-01, -7.306997366610818E-03, -2.274240114411706E-02,  2.347950656831262E-02,  4.007777615928772E-03,
2420980.500000000, A.D. 1916-Apr-27 00:00:00.0000, -5.179842151060064E-02,  3.057800523873118E-01,  2.971111649086464E-02, -3.337768557047672E-02, -3.658299445091228E-03,  2.772319198561184E-03,
2420990.500000000, A.D. 1916-May-07 00:00:00.0000, -3.200448011001553E-01,  1.483089071492739E-01,  4.154337350718827E-02, -1.761499848052890E-02, -2.431931026969169E-02, -3.633889289477856E-04,
2421000.500000000, A.D. 1916-May-17 00:00:00.0000, -3.941571124589149E-01, -1.144022367313753E-01,  2.692967044248970E-02,  2.010972815399080E-03, -2.579094479226769E-02, -2.289046047316427E-03,
2421010.500000000, A.D. 1916-May-27 00:00:00.0000, -3.021825744910126E-01, -3.357635046554249E-01,  4.092310025412858E-04,  1.520191845133487E-02, -1.751093090524585E-02, -2.827130908709919E-03,
2421020.500000000, A.D. 1916-Jun-06 00:00:00.0000, -1.125477912380434E-01, -4.521148863767920E-01, -2.652920508712343E-02,  2.165762332434105E-02, -5.366541844880237E-03, -2.430308261856336E-03,
2421030.500000000, A.D. 1916-Jun-16 00:00:00.0000,  1.096135498033232E-01, -4.381339447223037E-01, -4.582747735955112E-02,  2.165552312359948E-02,  8.280734127399556E-03, -1.316760602047308E-03,
2421040.500000000, A.D. 1916-Jun-26 00:00:00.0000,  2.954236987318326E-01, -2.876190040231579E-01, -5.064291774592575E-02,  1.405473674109072E-02,  2.150564645868746E-02,  4.614055439750486E-04,
2421050.500000000, A.D. 1916-Jul-06 00:00:00.0000,  3.572677413118703E-01, -2.498263556067725E-02, -3.490658972737470E-02, -3.470292842620410E-03,  2.934041450146889E-02,  2.712866758684579E-03,
2421060.500000000, A.D. 1916-Jul-16 00:00:00.0000,  2.024043552255402E-01,  2.394755893567934E-01,  9.153800753583946E-04, -2.706175982127576E-02,  1.934275013147123E-02,  4.067660337722726E-03,
2421070.500000000, A.D. 1916-Jul-26 00:00:00.0000, -1.180949745493920E-01,  2.923469735174147E-01,  3.471446246194120E-02, -3.173295127570686E-02, -9.472507508250629E-03,  2.146648357277023E-03,
2421080.500000000, A.D. 1916-Aug-05 00:00:00.0000, -3.514433650945101E-01,  9.718347395112244E-02,  4.026090586395770E-02, -1.331853249135240E-02, -2.589705833261261E-02, -8.873931144346755E-04,
2421090.500000000, A.D. 1916-Aug-15 00:00:00.0000, -3.867117488352063E-01, -1.656555936497191E-01,  2.206305699906353E-02,  5.267462170317879E-03, -2.462585112663065E-02, -2.493592700813115E-03,
2421100.500000000, A.D. 1916-Aug-25 00:00:00.0000, -2.693993184953504E-01, -3.690566793865145E-01, -5.323199671219254E-03,  1.703468824388835E-02, -1.525214833994432E-02, -2.811462829462240E-03,
2421110.500000000, A.D. 1916-Sep-04 00:00:00.0000, -6.797550145902957E-02, -4.602807148091648E-01, -3.129622124080714E-02,  2.219194903677566E-02, -2.664887499365490E-03, -2.259054396531401E-03,
2421120.500000000, A.D. 1916-Sep-14 00:00:00.0000,  1.527724516241449E-01, -4.184643822631399E-01, -4.819355697281760E-02,  2.079459159799983E-02,  1.108753152557353E-02, -1.008568346772329E-03,
2421130.500000000, A.D. 1916-Sep-24 00:00:00.0000,  3.213073377185234E-01, -2.415663609619760E-01, -4.926726777154089E-02,  1.136469577739916E-02,  2.381003137520920E-02,  8.968880796697622E-04,
2421140.500000000, A.D. 1916-Oct-04 00:00:00.0000,  3.454263994281687E-01,  3.466875437300965E-02, -2.895078763983885E-02, -8.239642439671497E-03,  2.926821651812003E-02,  3.145763154226718E-03,
2421150.500000000, A.D. 1916-Oct-14 00:00:00.0000,  1.437542366774912E-01,  2.736946426528836E-01,  9.102854270367564E-03, -3.052074308664174E-02,  1.420696545821797E-02,  3.966909043942388E-03,
2421160.500000000, A.D. 1916-Oct-24 00:00:00.0000, -1.799500516690127E-01,  2.677748260310878E-01,  3.840055623497297E-02, -2.902022999199106E-02, -1.458618855566248E-02,  1.479895280525297E-03,
2421170.500000000, A.D. 1916-Nov-03 00:00:00.0000, -3.741876023650783E-01,  4.362770216443675E-02,  3.798422807033662E-02, -9.099632716220826E-03, -2.672102193382953E-02, -1.342758999443741E-03,
2421180.500000000, A.D. 1916-Nov-13 00:00:00.0000, -3.729580373533157E-01, -2.142204904895014E-01,  1.683566495856705E-02,  8.227026193530898E-03, -2.314811770457642E-02, -2.645322333892171E-03,
2421190.500000000, A.D. 1916-Nov-23 00:00:00.0000, -2.331698494648748E-01, -3.976342844894446E-01, -1.098780237771229E-02,  1.859742981898253E-02, -1.286915425535861E-02, -2.760828065891266E-03,
2421200.500000000, A.D. 1916-Dec-03 00:00:00.0000, -2.258507178728638E-02, -4.629080325921301E-01, -3.568656035537973E-02,  2.246146966389956E-02,  8.515887521255137E-05, -2.059494601549354E-03,
2421210.500000000, A.D. 1916-Dec-13 00:00:00.0000,  1.938572864077276E-01, -3.931192221161768E-01, -4.990570353528704E-02,  1.960756287213319E-02,  1.386359509020154E-02, -6.728812512829205E-04,
2421220.500000000, A.D. 1916-Dec-23 00:00:00.0000,  3.412860990721070E-01, -1.910846943182960E-01, -4.698693302256889E-02,  8.234865367175256E-03,  2.584961415863669E-02,  1.351228767866675E-03,
2421230.500000000, A.D. 1917-Jan-02 00:00:00.0000,  3.236386570575625E-01,  9.329820794644871E-02, -2.216320548339390E-02, -1.323951255450481E-02,  2.830456905457557E-02,  3.527135035779934E-03,
2421240.500000000, A.D. 1917-Jan-12 00:00:00.0000,  7.921675523290854E-02,  2.966787886842484E-01,  1.691539249348688E-02, -3.281580299475973E-02,  8.330599942224097E-03,  3.698648619378640E-03,
